,0
161512457,False
161535331,False
161673389,False
161715194,False
161865777,False
161868482,False
162158054,False
162163279,False
162186579,False
162342266,False
162387661,False
162446818,False
162497967,False
162500417,False
162523916,False
162537000,False
162576008,False
162819257,False
162990347,False
163036129,False
163121479,False
163177859,False
163242772,False
163260543,False
163280222,False
163281313,False
163326803,False
163365847,False
163422334,False
163474573,False
163600875,False
163777174,False
163804730,False
163995478,False
164011283,False
164038104,False
164098190,False
164118000,False
164152579,False
164152785,False
164196969,False
164229512,False
164230926,False
164281407,False
164319398,False
164609752,False
164627438,False
164664961,False
164710414,False
164769477,False
164778672,False
164872976,False
165059945,False
165310345,False
165314066,False
165345006,False
165361517,False
165594970,False
165847957,False
165868800,False
165878294,False
165912924,False
165927441,False
165933824,False
165949728,False
166072087,False
166127451,False
166232188,False
166365664,False
166432391,False
166437504,False
166511158,False
166588001,False
166607244,False
166720706,False
166936167,False
167026411,False
167432172,False
167513808,False
167825309,False
167944225,False
168002011,False
168062377,False
168107927,False
168202441,False
168516850,False
168568235,False
168568352,False
168619482,False
168649007,False
168715617,False
168779090,False
168840002,False
169040361,False
169115961,False
169154582,False
169182073,False
169184152,False
169221378,False
169342621,False
169347982,False
169388172,False
169442823,False
169449598,False
169626651,False
169744009,False
169827931,False
169871716,False
169981733,False
170008178,False
170185739,False
170263999,False
170273491,False
170357169,False
170555253,False
170853066,False
170859515,False
171025421,False
171086323,False
171128400,False
171309024,False
171346951,False
171367276,False
171446228,False
171473969,False
171520715,False
171566549,False
171594777,False
171671657,False
171684004,False
171939585,False
171960473,False
172007673,False
172021397,False
172154410,False
172263181,False
172281488,False
172327988,False
172496574,False
172496627,False
172659828,False
172693422,False
172695266,False
172748181,False
172749595,False
172857478,False
172981091,False
173025062,False
173096538,False
173122257,False
173233836,False
173259774,False
173309491,False
173342167,False
173446847,False
173483337,False
173674899,False
173679501,False
173826941,False
173881450,False
173891039,False
173896401,False
173905589,False
173998060,False
174118977,False
174120790,False
174290106,False
174302253,False
174310919,False
174341793,False
174357963,False
174431817,False
174523797,False
174682533,False
174704191,False
174818263,False
174895313,False
174900979,False
174969704,False
175062798,False
175102263,False
175123430,False
175142422,False
175312132,False
175406399,False
175433042,False
175544437,False
175574022,False
175654750,False
175683523,False
175699529,False
175707355,False
175724758,False
175766876,False
175875884,False
175916099,False
175918237,False
176013984,False
176109526,False
176231228,False
176248145,False
176251050,False
176400200,False
176433267,False
176445556,False
176467906,False
176498770,False
176502121,False
176559974,False
176729498,False
176806452,False
176822449,False
176915858,False
176979331,False
176985027,False
177045354,False
177055342,False
177079986,False
177083889,False
177109199,False
177187708,False
177188777,False
177213560,False
177309042,False
177457062,False
177461216,False
177466388,False
177481333,False
177572366,False
177611812,False
177676163,False
177678443,False
177756951,False
177868383,False
177897578,False
177974649,False
177985707,False
177987424,False
178025821,False
178100585,False
178266795,False
178269553,False
178752186,False
178771648,False
178887399,False
179543075,False
179575792,False
179596964,False
179601498,False
179625523,False
179713283,False
179733215,False
179760118,False
179812217,False
179820919,False
179996959,False
180046984,False
180279723,False
180301244,False
180312905,False
180324511,False
180427873,False
180547487,False
180560526,False
180597245,False
180846372,False
180965664,False
181023175,False
181023792,False
181081490,False
181209954,False
181228162,False
181366823,False
181500436,False
181522494,False
181582451,False
181623453,False
181656205,False
181705871,False
181846130,False
181886224,False
182066441,False
182079414,False
182087824,False
182125093,False
182230304,False
182297894,False
182364884,False
182395695,False
182468287,False
182597722,False
182600029,False
182692737,False
182712917,False
182815865,False
182869519,False
182914615,False
182922092,False
183143684,False
183143916,False
183198602,False
183205870,False
183230419,False
183380621,False
183481406,False
183519926,False
183528099,False
183632538,False
183825585,False
183829032,False
183836870,False
183895888,False
183981334,False
184080124,False
184083402,False
184121316,False
184143337,False
184210064,False
184291139,False
184327246,False
184358220,False
184677584,False
184706424,False
184807860,False
184820054,False
184883322,False
185048422,False
185373096,False
185425577,False
185493618,False
185587945,False
185750292,False
185779474,False
185837798,False
185973617,False
185981374,False
186021788,False
186200182,False
186264451,False
186381818,False
186457936,False
186544966,False
186667038,False
186670484,False
186763230,False
186782886,False
187009614,False
187058934,False
187078617,False
187117501,False
187145462,False
187205957,False
187245111,False
187310342,False
187384136,False
187390846,False
187409834,False
187552693,False
187577598,False
187611464,False
187616128,False
187644807,False
187701355,False
187739322,False
187778549,False
187839436,False
187897249,False
188033371,False
188064935,False
188078604,False
188260426,False
188268710,False
188387122,False
188552988,False
188576817,False
188710799,False
188725444,False
188726425,False
188759323,False
188816688,False
188850562,False
188876363,False
188877588,False
188928908,False
188935499,False
189048217,False
189085643,False
189161081,False
189410230,False
189444029,False
189453653,False
189501459,False
189605659,False
189609262,False
189626436,False
189631764,False
189663654,False
189720793,False
189815000,False
190170308,False
190351542,False
190380041,False
190481044,False
190549046,False
190552415,False
190734181,False
190845383,False
190864626,False
190984886,False
191204128,False
191519525,False
191788242,False
191824161,False
191843871,False
191880695,False
191922766,False
191933532,False
192004010,False
192007252,False
192111078,False
192116523,False
192191311,False
192268999,False
192354880,False
192361447,False
192484152,False
192544350,False
192626481,False
192716320,False
192814577,False
192954463,False
193281431,False
193307587,False
193473512,False
193502217,False
193594092,False
193640719,False
193740269,False
193771164,False
193777844,False
193801347,False
193864920,False
193913600,False
193925950,False
193978070,False
194193440,False
194208452,False
194279353,False
194538082,False
194564472,False
194637064,False
194702089,False
194851183,False
194951101,False
194953748,False
195023059,False
195053177,False
195141843,False
195173119,False
195261283,False
195372752,False
195407330,False
195410943,False
195441309,False
195447073,False
195476432,False
195604259,False
195659775,False
195754915,False
195791653,False
195857924,False
196107831,False
196241259,False
196341392,False
196405104,False
196483749,False
196506342,False
196569091,False
196665701,False
196690776,False
196696109,False
196729550,False
196759164,False
196760230,False
196785259,False
196846064,False
196897237,False
196949593,False
196951548,False
197013867,False
197042529,False
197126464,False
197227476,False
197229144,False
197286762,False
197316137,False
197318439,False
197347356,False
197375392,False
197433594,False
197488628,False
197687245,False
197705635,False
197857824,False
197974894,False
197976312,False
198091300,False
198091646,False
198167506,False
198284297,False
198353249,False
198974740,False
199016477,False
199141259,False
199159396,False
199184776,False
199304010,False
199352898,False
199374481,False
199473626,False
199480038,False
199519930,False
199560590,False
199627637,False
199635820,False
199680770,False
199683266,False
199815507,False
199885135,False
199964833,False
199989530,False
200000547,False
200068425,False
200086367,False
200111985,False
200408081,False
200417599,False
200497167,False
200538025,False
200561783,False
200571610,False
200623911,False
200680287,False
200802550,False
200823591,False
200844854,False
200850510,False
200942443,False
200956558,False
201020825,False
201115305,False
201165843,False
201170519,False
201184125,False
201219153,False
201226585,False
201230314,False
201290364,False
201313048,False
201324137,False
201504614,False
201596136,False
201608764,False
201625919,False
201647832,False
201839146,False
201975224,False
202002610,False
202034308,False
202040744,False
202087955,False
202211717,False
202231790,False
202428545,False
202446270,False
202450945,False
202534910,False
202572480,False
202631980,False
